Run	Time	Name	X pos	Y pos
0	146.04	Bee00	38.01	44.36
0	147.04	Bee09	43.45	25.79
0	147.04	Bee08	41.24	0.54
0	147.04	Bee01	31.43	2.66
0	147.04	Bee07	31.37	48.21
0	147.04	Bee06	2.83	37.68
0	147.04	Bee03	13.85	23.27
0	147.04	Bee04	24.99	4.70
0	147.04	Bee05	0.92	45.61
0	147.04	Bee02	45.63	48.75
0	147.04	Bee00	36.59	42.89
0	148.04	Bee09	42.65	23.92
0	148.04	Bee08	42.21	0.81
0	148.04	Bee01	30.29	0.98
0	148.04	Bee07	33.35	47.77
0	148.04	Bee06	3.85	35.93
0	148.04	Bee03	13.95	21.24
0	148.04	Bee04	23.26	5.77
0	148.04	Bee05	0.66	44.63
0	148.04	Bee02	44.84	49.39
0	148.04	Bee00	35.18	41.43
0	149.02	Bee09	41.84	22.05
0	149.02	Bee08	43.75	2.14
0	149.02	Bee01	30.29	0.98
0	149.02	Bee07	35.34	47.32
0	149.02	Bee06	4.87	34.17
0	149.02	Bee03	14.06	19.21
0	149.02	Bee04	21.53	6.83
0	149.02	Bee05	0.66	44.63
0	149.02	Bee02	44.84	49.39
0	149.02	Bee00	33.77	39.97
0	150.03	Bee09	41.04	20.18
0	150.03	Bee08	45.29	3.48
0	150.03	Bee01	29.28	0.89
0	150.03	Bee07	37.32	46.88
0	150.03	Bee06	5.89	32.41
0	150.03	Bee03	14.16	17.17
0	150.03	Bee04	19.79	7.90
0	150.03	Bee05	1.87	42.99
0	150.03	Bee02	43.84	49.18
0	150.03	Bee00	32.35	38.51
0	151.04	Bee09	40.63	19.25
0	151.04	Bee08	46.06	4.15
0	151.04	Bee01	28.32	1.25
0	151.04	Bee07	38.32	46.65
0	151.04	Bee06	6.40	31.52
0	151.04	Bee03	14.22	16.15
0	151.04	Bee04	18.92	8.44
0	151.04	Bee05	2.48	42.17
0	151.04	Bee02	43.02	48.56
0	151.04	Bee00	31.64	37.77
0	152.04	Bee09	39.83	17.38
0	152.04	Bee08	47.59	5.48
0	152.04	Bee01	26.42	1.96
0	152.04	Bee07	40.30	46.21
0	152.04	Bee06	7.42	29.77
0	152.04	Bee03	14.32	14.13
0	152.04	Bee04	17.19	9.50
0	152.04	Bee05	3.69	40.53
0	152.04	Bee02	41.41	47.34
0	152.04	Bee00	30.23	36.31
