Run	Time	Name	X pos	Y pos
0	146.00	Bee00	39.95	15.44
0	147.01	Bee09	47.65	49.04
0	147.01	Bee08	45.16	25.90
0	147.01	Bee01	44.47	30.49
0	147.01	Bee07	33.44	38.05
0	147.01	Bee06	38.67	44.92
0	147.01	Bee03	45.59	1.22
0	147.01	Bee04	2.14	2.27
0	147.01	Bee05	36.79	49.12
0	147.01	Bee02	44.95	29.43
0	147.01	Bee00	39.13	13.59
0	148.00	Bee09	47.70	49.08
0	148.00	Bee08	47.14	25.98
0	148.00	Bee01	43.33	30.41
0	148.00	Bee07	34.72	36.55
0	148.00	Bee06	40.56	44.33
0	148.00	Bee03	45.50	0.93
0	148.00	Bee04	0.94	2.63
0	148.00	Bee05	37.20	48.97
0	148.00	Bee02	45.68	29.51
0	148.00	Bee00	38.34	11.78
0	149.01	Bee09	48.09	48.99
0	149.01	Bee08	49.03	26.06
0	149.01	Bee01	41.31	30.29
0	149.01	Bee07	36.04	35.01
0	149.01	Bee06	42.49	43.72
0	149.01	Bee03	45.55	0.88
0	149.01	Bee04	0.93	2.66
0	149.01	Bee05	39.08	48.21
0	149.01	Bee02	47.70	29.69
0	149.01	Bee00	37.52	9.92
0	150.00	Bee09	49.03	48.75
0	150.00	Bee08	49.05	26.09
0	150.00	Bee01	39.34	30.16
0	150.00	Bee07	37.33	33.50
0	150.00	Bee06	44.38	43.13
0	150.00	Bee03	45.89	1.02
0	150.00	Bee04	1.24	3.68
0	150.00	Bee05	40.91	47.47
0	150.00	Bee02	49.04	29.81
0	150.00	Bee00	36.73	8.11
0	151.01	Bee09	49.05	48.68
0	151.01	Bee08	49.05	26.16
0	151.01	Bee01	37.32	30.03
0	151.01	Bee07	38.64	31.97
0	151.01	Bee06	46.31	42.52
0	151.01	Bee03	47.74	1.82
0	151.01	Bee04	1.85	5.61
0	151.01	Bee05	42.78	46.71
0	151.01	Bee02	49.06	29.79
0	151.01	Bee00	35.92	6.26
0	152.00	Bee09	48.70	47.42
0	152.00	Bee08	48.60	28.08
0	152.00	Bee01	35.35	29.90
0	152.00	Bee07	39.93	30.47
0	152.00	Bee06	48.20	41.93
0	152.00	Bee03	49.06	2.40
0	152.00	Bee04	2.44	7.49
0	152.00	Bee05	44.62	45.97
0	152.00	Bee02	49.07	29.73
0	152.00	Bee00	35.12	4.45
0	153.01	Bee09	48.17	45.48
0	153.01	Bee08	48.48	28.50
0	153.01	Bee01	33.33	29.77
0	153.01	Bee07	41.24	28.93
0	153.01	Bee06	49.06	41.66
0	153.01	Bee03	49.08	2.46
0	153.01	Bee04	3.05	9.42
0	153.01	Bee05	46.49	45.22
0	153.01	Bee02	49.04	29.66
0	153.01	Bee00	34.31	2.60
0	154.00	Bee09	48.09	45.15
0	154.00	Bee08	47.85	28.58
0	154.00	Bee01	31.35	29.65
0	154.00	Bee07	42.53	27.43
0	154.00	Bee06	49.08	41.60
0	154.00	Bee03	48.78	3.66
0	154.00	Bee04	3.65	11.31
0	154.00	Bee05	46.93	44.93
0	154.00	Bee02	48.87	29.69
0	154.00	Bee00	33.58	0.94
0	155.01	Bee09	48.92	43.36
0	155.01	Bee08	45.85	28.80
0	155.01	Bee01	29.35	29.52
0	155.01	Bee07	43.84	25.90
0	155.01	Bee06	48.64	40.26
0	155.01	Bee03	48.29	5.62
0	155.01	Bee04	4.25	13.23
0	155.01	Bee05	47.34	43.62
0	155.01	Bee02	47.80	30.49
0	155.01	Bee00	33.55	0.92
0	156.00	Bee09	49.02	43.01
0	156.00	Bee08	43.87	29.02
0	156.00	Bee01	27.36	29.39
0	156.00	Bee07	45.13	24.38
0	156.00	Bee06	48.02	38.36
0	156.00	Bee03	47.80	7.55
0	156.00	Bee04	4.85	15.13
0	156.00	Bee05	47.95	41.72
0	156.00	Bee02	46.20	31.68
0	156.00	Bee00	32.67	1.14
0	157.00	Bee09	48.77	42.13
0	157.00	Bee08	41.89	29.23
0	157.00	Bee01	25.37	29.27
0	157.00	Bee07	46.43	22.87
0	157.00	Bee06	47.40	36.47
0	157.00	Bee03	47.31	9.48
0	157.00	Bee04	5.45	17.03
0	157.00	Bee05	48.55	39.83
0	157.00	Bee02	44.60	32.86
0	157.00	Bee00	30.74	1.64
0	158.01	Bee09	47.82	41.71
0	158.01	Bee08	39.88	29.45
0	158.01	Bee01	23.35	29.14
0	158.01	Bee07	47.75	21.33
0	158.01	Bee06	46.77	34.54
0	158.01	Bee03	46.82	11.44
0	158.01	Bee04	6.06	18.96
0	158.01	Bee05	49.01	38.37
0	158.01	Bee02	42.97	34.07
0	158.01	Bee00	28.78	2.14
0	159.01	Bee09	46.00	40.92
0	159.01	Bee08	37.90	29.67
0	159.01	Bee01	21.36	29.01
0	159.01	Bee07	49.02	19.84
0	159.01	Bee06	46.15	32.65
0	159.01	Bee03	46.33	13.37
0	159.01	Bee04	6.66	20.86
0	159.01	Bee05	48.94	36.69
0	159.01	Bee02	41.37	35.26
0	159.01	Bee00	26.85	2.64
0	160.00	Bee09	44.18	40.12
0	160.00	Bee08	35.92	29.88
0	160.00	Bee01	19.38	28.88
0	160.00	Bee07	49.02	19.81
0	160.00	Bee06	45.53	30.76
0	160.00	Bee03	45.85	15.30
0	160.00	Bee04	7.26	22.75
0	160.00	Bee05	48.85	34.70
0	160.00	Bee02	39.77	36.44
0	160.00	Bee00	24.93	3.14
0	161.01	Bee09	42.33	39.31
0	161.01	Bee08	33.91	30.10
0	161.01	Bee01	17.36	28.75
0	161.01	Bee07	48.68	17.85
0	161.01	Bee06	44.90	28.85
0	161.01	Bee03	45.35	17.26
0	161.01	Bee04	7.87	24.68
0	161.01	Bee05	48.76	32.69
0	161.01	Bee02	38.15	37.64
0	161.01	Bee00	22.97	3.64
0	162.00	Bee09	40.51	38.52
0	162.00	Bee08	31.94	30.32
0	162.00	Bee01	15.39	28.63
0	162.00	Bee07	48.34	15.90
0	162.00	Bee06	44.29	26.96
0	162.00	Bee03	44.87	19.18
0	162.00	Bee04	8.46	26.57
0	162.00	Bee05	48.68	30.71
0	162.00	Bee02	36.56	38.82
0	162.00	Bee00	21.05	4.14
0	163.01	Bee09	38.66	37.71
0	163.01	Bee08	29.94	30.54
0	163.01	Bee01	13.37	28.50
0	163.01	Bee07	47.99	13.91
0	163.01	Bee06	43.66	25.04
0	163.01	Bee03	44.37	21.14
0	163.01	Bee04	9.07	28.49
0	163.01	Bee05	48.59	28.69
0	163.01	Bee02	34.93	40.02
0	163.01	Bee00	19.10	4.64
0	164.00	Bee09	36.85	36.91
0	164.00	Bee08	27.97	30.75
0	164.00	Bee01	11.40	28.37
0	164.00	Bee07	47.65	11.96
0	164.00	Bee06	43.15	23.48
0	164.00	Bee03	43.99	22.67
0	164.00	Bee04	9.67	30.38
0	164.00	Bee05	48.50	26.71
0	164.00	Bee02	33.34	41.20
0	164.00	Bee00	17.18	5.14
0	165.01	Bee09	35.00	36.10
0	165.01	Bee08	25.96	30.97
0	165.01	Bee01	9.38	28.24
0	165.01	Bee07	47.30	9.98
0	165.01	Bee06	42.58	23.12
0	165.01	Bee03	44.18	22.94
0	165.01	Bee04	10.27	32.31
0	165.01	Bee05	48.41	24.70
0	165.01	Bee02	31.72	42.40
0	165.01	Bee00	15.23	5.64
0	166.01	Bee09	33.18	35.31
0	166.01	Bee08	23.99	31.19
0	166.01	Bee01	7.40	28.11
0	166.01	Bee07	46.95	8.02
0	166.01	Bee06	40.89	22.08
0	166.01	Bee03	45.35	24.54
0	166.01	Bee04	10.87	34.20
0	166.01	Bee05	48.33	22.71
0	166.01	Bee02	30.12	43.58
0	166.01	Bee00	13.31	6.14
0	167.01	Bee09	31.34	34.50
0	167.01	Bee08	21.99	31.41
0	167.01	Bee01	5.40	27.99
0	167.01	Bee07	46.60	6.04
0	167.01	Bee06	39.18	21.03
0	167.01	Bee03	46.54	26.16
0	167.01	Bee04	11.47	36.12
0	167.01	Bee05	48.24	20.70
0	167.01	Bee02	28.51	44.78
0	167.01	Bee00	11.36	6.64
0	168.00	Bee09	29.52	33.71
0	168.00	Bee08	20.02	31.62
0	168.00	Bee01	3.42	27.86
0	168.00	Bee07	46.26	4.09
0	168.00	Bee06	37.49	20.00
0	168.00	Bee03	47.71	27.76
0	168.00	Bee04	12.07	38.01
0	168.00	Bee05	48.15	18.72
0	168.00	Bee02	26.92	45.96
0	168.00	Bee00	9.44	7.14
0	169.02	Bee09	27.66	32.89
0	169.02	Bee08	18.00	31.84
0	169.02	Bee01	1.39	27.73
0	169.02	Bee07	45.91	2.09
0	169.02	Bee06	35.75	18.94
0	169.02	Bee03	48.92	29.40
0	169.02	Bee04	12.68	39.94
0	169.02	Bee05	48.06	16.69
0	169.02	Bee02	25.29	47.17
0	169.02	Bee00	7.48	7.65
0	170.01	Bee09	25.84	32.09
0	170.01	Bee08	16.03	32.06
0	170.01	Bee01	0.99	27.70
0	170.01	Bee07	45.71	0.96
0	170.01	Bee06	34.06	17.90
0	170.01	Bee03	49.04	29.60
0	170.01	Bee04	13.28	41.84
0	170.01	Bee05	47.97	14.71
0	170.01	Bee02	23.69	48.35
0	170.01	Bee00	5.55	8.15
0	171.00	Bee09	24.03	31.30
0	171.00	Bee08	14.06	32.27
0	171.00	Bee01	0.96	27.64
0	171.00	Bee07	45.73	0.93
0	171.00	Bee06	32.37	16.86
0	171.00	Bee03	48.62	31.26
0	171.00	Bee04	13.88	43.73
0	171.00	Bee05	47.89	12.73
0	171.00	Bee02	22.77	49.03
0	171.00	Bee00	3.63	8.64
0	172.01	Bee09	22.18	30.49
0	172.01	Bee08	12.05	32.49
0	172.01	Bee01	1.33	26.21
0	172.01	Bee07	45.80	0.92
0	172.01	Bee06	30.65	15.81
0	172.01	Bee03	48.12	33.21
0	172.01	Bee04	14.48	45.65
0	172.01	Bee05	47.80	10.71
0	172.01	Bee02	21.95	48.84
0	172.01	Bee00	1.68	9.15
0	173.00	Bee09	20.36	29.69
0	173.00	Bee08	10.07	32.71
0	173.00	Bee01	1.83	24.29
0	173.00	Bee07	47.56	1.60
0	173.00	Bee06	28.95	14.77
0	173.00	Bee03	47.63	35.14
0	173.00	Bee04	15.08	47.55
0	173.00	Bee05	47.71	8.73
0	173.00	Bee02	20.02	48.37
0	173.00	Bee00	0.96	9.33
0	174.01	Bee09	18.51	28.89
0	174.01	Bee08	8.07	32.93
0	174.01	Bee01	2.34	22.34
0	174.01	Bee07	49.07	2.17
0	174.01	Bee06	27.24	13.72
0	174.01	Bee03	47.14	37.09
0	174.01	Bee04	15.56	49.06
0	174.01	Bee05	47.62	6.72
0	174.01	Bee02	18.07	47.89
0	174.01	Bee00	0.94	9.40
0	175.00	Bee09	16.70	28.09
0	175.00	Bee08	6.10	33.14
0	175.00	Bee01	2.84	20.42
0	175.00	Bee07	49.08	2.21
0	175.00	Bee06	25.55	12.68
0	175.00	Bee03	46.65	39.01
0	175.00	Bee04	15.54	49.08
0	175.00	Bee05	47.54	4.73
0	175.00	Bee02	16.14	47.41
0	175.00	Bee00	1.35	10.89
0	176.00	Bee09	14.86	27.29
0	176.00	Bee08	4.11	33.36
0	176.00	Bee01	3.34	18.48
0	176.00	Bee07	48.82	2.87
0	176.00	Bee06	23.84	11.63
0	176.00	Bee03	46.16	40.95
0	176.00	Bee04	15.51	49.10
0	176.00	Bee05	47.45	2.74
0	176.00	Bee02	14.20	46.93
0	176.00	Bee00	1.87	12.82
0	177.01	Bee09	13.01	26.48
0	177.01	Bee08	2.11	33.58
0	177.01	Bee01	3.85	16.53
0	177.01	Bee07	48.77	4.04
0	177.01	Bee06	22.12	10.58
0	177.01	Bee03	45.66	42.91
0	177.01	Bee04	14.49	48.66
0	177.01	Bee05	47.37	0.99
0	177.01	Bee02	12.24	46.45
0	177.01	Bee00	2.40	14.77
0	178.01	Bee09	11.19	25.68
0	178.01	Bee08	0.97	33.70
0	178.01	Bee01	4.35	14.60
0	178.01	Bee07	48.71	6.03
0	178.01	Bee06	20.42	9.54
0	178.01	Bee03	45.17	44.84
0	178.01	Bee04	12.67	47.85
0	178.01	Bee05	47.34	0.97
0	178.01	Bee02	10.31	45.98
0	178.01	Bee00	2.92	16.69
0	179.02	Bee09	9.34	24.87
0	179.02	Bee08	0.94	33.68
0	179.02	Bee01	4.86	12.65
0	179.02	Bee07	48.64	8.05
0	179.02	Bee06	18.70	8.48
0	179.02	Bee03	44.68	46.79
0	179.02	Bee04	10.82	47.03
0	179.02	Bee05	47.15	1.01
0	179.02	Bee02	8.34	45.49
0	179.02	Bee00	3.45	18.64
0	180.01	Bee09	7.52	24.08
0	180.01	Bee08	0.94	33.61
0	180.01	Bee01	5.36	10.73
0	180.01	Bee07	48.58	10.04
0	180.01	Bee06	17.01	7.45
0	180.01	Bee03	44.19	48.72
0	180.01	Bee04	9.01	46.23
0	180.01	Bee05	45.22	1.47
0	180.01	Bee02	6.42	45.02
0	180.01	Bee00	3.97	20.55
0	181.00	Bee09	5.70	23.28
0	181.00	Bee08	1.73	31.91
0	181.00	Bee01	5.86	8.81
0	181.00	Bee07	48.51	12.02
0	181.00	Bee06	15.32	6.41
0	181.00	Bee03	44.10	49.05
0	181.00	Bee04	7.19	45.43
0	181.00	Bee05	43.29	1.94
0	181.00	Bee02	4.49	44.55
0	181.00	Bee00	4.49	22.47
0	182.01	Bee09	5.61	23.24
0	182.01	Bee08	2.59	30.07
0	182.01	Bee01	6.36	6.85
0	182.01	Bee07	48.45	14.04
0	182.01	Bee06	13.59	5.35
0	182.01	Bee03	44.04	49.06
0	182.01	Bee04	5.34	44.61
0	182.01	Bee05	41.33	2.42
0	182.01	Bee02	2.53	44.06
0	182.01	Bee00	4.51	22.60
0	183.00	Bee09	5.47	23.32
0	183.00	Bee08	3.43	28.27
0	183.00	Bee01	6.86	4.93
0	183.00	Bee07	48.38	16.02
0	183.00	Bee06	11.90	4.31
0	183.00	Bee03	42.16	48.55
0	183.00	Bee04	3.53	43.80
0	183.00	Bee05	39.40	2.89
0	183.00	Bee02	0.96	43.68
0	183.00	Bee00	3.74	23.14
0	184.01	Bee09	4.69	25.19
0	184.01	Bee08	4.28	26.44
0	184.01	Bee01	7.37	2.98
0	184.01	Bee07	48.32	18.04
0	184.01	Bee06	10.18	3.26
0	184.01	Bee03	40.21	48.03
0	184.01	Bee04	2.27	43.25
0	184.01	Bee05	37.43	3.37
0	184.01	Bee02	0.93	43.70
0	184.01	Bee00	2.08	24.29
0	185.00	Bee09	4.69	25.19
0	185.00	Bee08	4.28	26.44
0	185.00	Bee01	7.87	1.06
0	185.00	Bee07	48.25	20.02
0	185.00	Bee06	8.52	2.24
0	185.00	Bee03	38.30	47.51
0	185.00	Bee04	2.09	42.74
0	185.00	Bee05	35.51	3.83
0	185.00	Bee02	0.92	43.76
0	185.00	Bee00	0.97	25.05
0	186.00	Bee09	4.46	25.20
0	186.00	Bee08	4.50	26.47
0	186.00	Bee01	7.89	0.96
0	186.00	Bee07	48.19	22.01
0	186.00	Bee06	8.32	2.24
0	186.00	Bee03	36.37	46.99
0	186.00	Bee04	1.55	40.82
0	186.00	Bee05	33.57	4.30
0	186.00	Bee02	1.34	45.12
0	186.00	Bee00	0.96	25.11
0	187.01	Bee09	2.62	24.39
0	187.01	Bee08	6.31	27.35
0	187.01	Bee01	8.16	1.00
0	187.01	Bee07	48.12	24.03
0	187.01	Bee06	6.67	2.81
0	187.01	Bee03	34.42	46.47
0	187.01	Bee04	1.00	38.88
0	187.01	Bee05	31.61	4.78
0	187.01	Bee02	1.93	47.05
0	187.01	Bee00	1.42	26.80
0	188.00	Bee09	0.95	23.66
0	188.00	Bee08	8.10	28.21
0	188.00	Bee01	10.07	1.54
0	188.00	Bee07	48.06	26.01
0	188.00	Bee06	4.79	3.47
0	188.00	Bee03	32.51	45.95
0	188.00	Bee04	1.08	37.71
0	188.00	Bee05	29.68	5.25
0	188.00	Bee02	2.52	48.95
0	188.00	Bee00	1.95	28.71
0	189.01	Bee09	0.93	23.63
0	189.01	Bee08	9.92	29.09
0	189.01	Bee01	12.01	2.08
0	189.01	Bee07	47.99	28.03
0	189.01	Bee06	2.89	4.13
0	189.01	Bee03	30.56	45.42
0	189.01	Bee04	1.23	35.70
0	189.01	Bee05	27.72	5.73
0	189.01	Bee02	2.54	49.05
0	189.01	Bee00	2.48	30.66
0	190.00	Bee09	1.14	22.75
0	190.00	Bee08	11.70	29.96
0	190.00	Bee01	13.92	2.61
0	190.00	Bee07	47.93	30.01
0	190.00	Bee06	1.02	4.78
0	190.00	Bee03	28.64	44.90
0	190.00	Bee04	1.38	33.72
0	190.00	Bee05	25.80	6.19
0	190.00	Bee02	2.80	49.00
0	190.00	Bee00	3.01	32.57
0	191.01	Bee09	1.64	20.80
0	191.01	Bee08	13.51	30.84
0	191.01	Bee01	15.86	3.15
0	191.01	Bee07	47.86	32.03
0	191.01	Bee06	0.92	4.82
0	191.01	Bee03	26.70	44.38
0	191.01	Bee04	1.54	31.71
0	191.01	Bee05	23.84	6.67
0	191.01	Bee02	4.72	48.38
0	191.01	Bee00	3.55	34.51
0	192.00	Bee09	2.13	18.88
0	192.00	Bee08	15.30	31.71
0	192.00	Bee01	17.77	3.68
0	192.00	Bee07	47.80	34.01
0	192.00	Bee06	0.98	5.07
0	192.00	Bee03	24.78	43.86
0	192.00	Bee04	1.69	29.73
0	192.00	Bee05	21.91	7.14
0	192.00	Bee02	6.61	47.77
0	192.00	Bee00	4.07	36.42
0	193.00	Bee09	2.62	16.94
0	193.00	Bee08	17.10	32.58
0	193.00	Bee01	19.70	4.22
0	193.00	Bee07	47.73	36.01
0	193.00	Bee06	1.66	6.95
0	193.00	Bee03	22.85	43.34
0	193.00	Bee04	1.84	27.74
0	193.00	Bee05	19.97	7.61
0	193.00	Bee02	8.51	47.16
0	193.00	Bee00	4.60	38.35
0	194.01	Bee09	3.12	14.98
0	194.01	Bee08	18.92	33.46
0	194.01	Bee01	21.65	4.77
0	194.01	Bee07	47.67	38.03
0	194.01	Bee06	2.35	8.85
0	194.01	Bee03	20.90	42.81
0	194.01	Bee04	2.00	25.72
0	194.01	Bee05	18.00	8.09
0	194.01	Bee02	10.44	46.54
0	194.01	Bee00	5.14	40.30
0	195.01	Bee09	3.61	13.06
0	195.01	Bee08	20.70	34.33
0	195.01	Bee01	23.56	5.30
0	195.01	Bee07	47.60	40.01
0	195.01	Bee06	3.03	10.72
0	195.01	Bee03	18.99	42.30
0	195.01	Bee04	2.15	23.74
0	195.01	Bee05	16.07	8.56
0	195.01	Bee02	12.33	45.93
0	195.01	Bee00	5.67	42.21
0	196.02	Bee09	3.80	12.45
0	196.02	Bee08	22.52	35.21
0	196.02	Bee01	25.51	5.84
0	196.02	Bee07	47.54	42.03
0	196.02	Bee06	3.22	11.26
0	196.02	Bee03	17.03	41.77
0	196.02	Bee04	2.30	21.73
0	196.02	Bee05	14.11	9.03
0	196.02	Bee02	14.25	45.31
0	196.02	Bee00	6.21	44.16
0	197.01	Bee09	4.97	11.90
0	197.01	Bee08	24.31	36.08
0	197.01	Bee01	27.43	6.38
0	197.01	Bee07	47.47	44.03
0	197.01	Bee06	2.88	11.62
0	197.01	Bee03	15.11	41.25
0	197.01	Bee04	2.46	19.74
0	197.01	Bee05	12.17	9.50
0	197.01	Bee02	16.15	44.70
0	197.01	Bee00	6.73	46.08
0	198.01	Bee09	6.77	11.05
0	198.01	Bee08	26.10	36.95
0	198.01	Bee01	29.34	6.91
0	198.01	Bee07	47.41	46.01
0	198.01	Bee06	1.34	12.88
0	198.01	Bee03	13.19	40.73
0	198.01	Bee04	2.61	17.76
0	198.01	Bee05	10.24	9.97
0	198.01	Bee02	18.04	44.09
0	198.01	Bee00	7.26	48.00
0	199.00	Bee09	7.86	10.53
0	199.00	Bee08	27.89	37.82
0	199.00	Bee01	31.26	7.45
0	199.00	Bee07	47.34	48.00
0	199.00	Bee06	0.97	13.21
0	199.00	Bee03	11.27	40.21
0	199.00	Bee04	2.76	15.77
0	199.00	Bee05	9.09	10.25
0	199.00	Bee02	19.94	43.49
0	199.00	Bee00	7.55	49.04
0	200.01	Bee09	7.89	10.55
0	200.01	Bee08	29.71	38.70
0	200.01	Bee01	33.20	7.99
0	200.01	Bee07	47.31	49.01
0	200.01	Bee06	1.19	13.85
0	200.01	Bee03	9.32	39.69
0	200.01	Bee04	2.91	13.76
0	200.01	Bee05	9.08	10.28
0	200.01	Bee02	21.86	42.87
0	200.01	Bee00	7.53	49.07
0	201.00	Bee09	7.92	10.61
0	201.00	Bee08	31.49	39.56
0	201.00	Bee01	35.11	8.52
0	201.00	Bee07	47.34	49.03
0	201.00	Bee06	1.87	15.70
0	201.00	Bee03	7.41	39.17
0	201.00	Bee04	3.07	11.79
0	201.00	Bee05	9.33	10.87
0	201.00	Bee02	23.74	42.26
0	201.00	Bee00	7.47	49.09
0	202.01	Bee09	7.75	12.30
0	202.01	Bee08	33.30	40.44
0	202.01	Bee01	37.04	9.06
0	202.01	Bee07	48.26	48.90
0	202.01	Bee06	2.56	17.59
0	202.01	Bee03	5.47	38.65
0	202.01	Bee04	3.22	9.79
0	202.01	Bee05	10.16	12.70
0	202.01	Bee02	25.65	41.65
0	202.01	Bee00	5.56	48.56
0	203.01	Bee09	7.56	14.31
0	203.01	Bee08	35.11	41.32
0	203.01	Bee01	38.99	9.60
0	203.01	Bee07	49.02	48.78
0	203.01	Bee06	3.25	19.49
0	203.01	Bee03	3.52	38.12
0	203.01	Bee04	3.37	7.77
0	203.01	Bee05	11.00	14.53
0	203.01	Bee02	27.58	41.03
0	203.01	Bee00	3.62	48.01
0	204.01	Bee09	7.36	16.29
0	204.01	Bee08	36.89	42.19
0	204.01	Bee01	40.90	10.14
0	204.01	Bee07	49.05	48.80
0	204.01	Bee06	3.93	21.35
0	204.01	Bee03	1.61	37.60
0	204.01	Bee04	3.53	5.80
0	204.01	Bee05	11.82	16.34
0	204.01	Bee02	29.46	40.42
0	204.01	Bee00	1.71	47.48
0	205.02	Bee09	7.16	18.30
0	205.02	Bee08	38.71	43.07
0	205.02	Bee01	42.84	10.68
0	205.02	Bee07	48.98	49.05
0	205.02	Bee06	4.63	23.25
0	205.02	Bee03	0.96	37.43
0	205.02	Bee04	3.68	3.78
0	205.02	Bee05	12.66	18.18
0	205.02	Bee02	31.39	39.80
0	205.02	Bee00	0.96	47.27
0	206.01	Bee09	6.97	20.27
0	206.01	Bee08	40.50	43.94
0	206.01	Bee01	44.75	11.21
0	206.01	Bee07	48.96	49.08
0	206.01	Bee06	5.31	25.11
0	206.01	Bee03	0.91	37.48
0	206.01	Bee04	3.83	1.80
0	206.01	Bee05	13.48	19.98
0	206.01	Bee02	33.27	39.19
0	206.01	Bee00	0.93	47.29
0	207.02	Bee09	6.77	22.28
0	207.02	Bee08	42.31	44.82
0	207.02	Bee01	46.69	11.75
0	207.02	Bee07	48.14	48.90
0	207.02	Bee06	6.00	27.00
0	207.02	Bee03	1.02	37.90
0	207.02	Bee04	3.90	0.96
0	207.02	Bee05	14.31	21.82
0	207.02	Bee02	35.19	38.58
0	207.02	Bee00	1.00	47.65
0	208.01	Bee09	6.57	24.25
0	208.01	Bee08	44.10	45.69
0	208.01	Bee01	48.61	12.29
0	208.01	Bee07	46.20	48.46
0	208.01	Bee06	6.69	28.87
0	208.01	Bee03	1.57	39.81
0	208.01	Bee04	3.87	0.94
0	208.01	Bee05	15.14	23.63
0	208.01	Bee02	37.09	37.97
0	208.01	Bee00	1.38	49.04
0	209.01	Bee09	6.37	26.24
0	209.01	Bee08	45.89	46.56
0	209.01	Bee01	49.06	12.41
0	209.01	Bee07	44.25	48.02
0	209.01	Bee06	7.38	30.74
0	209.01	Bee03	2.12	41.73
0	209.01	Bee04	3.62	1.03
0	209.01	Bee05	15.96	25.44
0	209.01	Bee02	38.99	37.36
0	209.01	Bee00	1.36	49.07
0	210.02	Bee09	6.18	28.25
0	210.02	Bee08	47.71	47.44
0	210.02	Bee01	49.10	12.36
0	210.02	Bee07	42.29	47.57
0	210.02	Bee06	8.07	32.64
0	210.02	Bee03	2.67	43.67
0	210.02	Bee04	1.81	1.94
0	210.02	Bee05	16.80	27.28
0	210.02	Bee02	40.91	36.74
0	210.02	Bee00	1.30	49.09
0	211.01	Bee09	5.98	30.22
0	211.01	Bee08	49.04	48.08
0	211.01	Bee01	49.03	12.18
0	211.01	Bee07	40.35	47.13
0	211.01	Bee06	8.75	34.50
0	211.01	Bee03	3.21	45.58
0	211.01	Bee04	0.97	2.36
0	211.01	Bee05	17.62	29.08
0	211.01	Bee02	42.79	36.13
0	211.01	Bee00	0.95	48.98
0	212.02	Bee09	5.78	32.23
0	212.02	Bee08	49.06	48.14
0	212.02	Bee01	48.15	10.36
0	212.02	Bee07	38.39	46.69
0	212.02	Bee06	9.45	36.39
0	212.02	Bee03	3.77	47.52
0	212.02	Bee04	0.95	2.43
0	212.02	Bee05	18.46	30.92
0	212.02	Bee02	44.71	35.51
0	212.02	Bee00	0.92	49.00
0	213.01	Bee09	5.59	34.20
0	213.01	Bee08	48.79	49.05
0	213.01	Bee01	47.28	8.58
0	213.01	Bee07	36.45	46.25
0	213.01	Bee06	10.13	38.25
0	213.01	Bee03	4.21	49.07
0	213.01	Bee04	1.47	4.09
0	213.01	Bee05	19.28	32.72
0	213.01	Bee02	46.60	34.91
0	213.01	Bee00	0.91	49.07
0	214.02	Bee09	5.39	36.21
0	214.02	Bee08	48.76	49.06
0	214.02	Bee01	46.40	6.77
0	214.02	Bee07	34.49	45.80
0	214.02	Bee06	10.82	40.15
0	214.02	Bee03	4.19	49.10
0	214.02	Bee04	2.07	6.02
0	214.02	Bee05	20.11	34.56
0	214.02	Bee02	48.52	34.29
0	214.02	Bee00	0.93	49.09
0	215.01	Bee09	5.19	38.19
0	215.01	Bee08	48.18	48.89
0	215.01	Bee01	45.53	4.98
0	215.01	Bee07	32.55	45.36
0	215.01	Bee06	11.50	42.01
0	215.01	Bee03	4.16	49.11
0	215.01	Bee04	2.66	7.92
0	215.01	Bee05	20.94	36.37
0	215.01	Bee02	49.07	34.11
0	215.01	Bee00	1.52	48.93
0	216.00	Bee09	5.00	40.17
0	216.00	Bee08	46.28	48.29
0	216.00	Bee01	44.66	3.19
0	216.00	Bee07	30.61	44.92
0	216.00	Bee06	12.19	43.88
0	216.00	Bee03	3.91	49.01
0	216.00	Bee04	3.26	9.82
0	216.00	Bee05	21.76	38.18
0	216.00	Bee02	49.08	34.05
0	216.00	Bee00	2.68	48.60
0	217.01	Bee09	4.80	42.17
0	217.01	Bee08	44.36	47.69
0	217.01	Bee01	43.78	1.38
0	217.01	Bee07	28.64	44.47
0	217.01	Bee06	12.88	45.77
0	217.01	Bee03	3.88	49.02
0	217.01	Bee04	3.86	11.74
0	217.01	Bee05	22.59	40.01
0	217.01	Bee02	48.53	32.43
0	217.01	Bee00	2.72	48.55
0	218.00	Bee09	4.60	44.15
0	218.00	Bee08	42.47	47.10
0	218.00	Bee01	43.55	0.93
0	218.00	Bee07	26.71	44.03
0	218.00	Bee06	13.56	47.64
0	218.00	Bee03	3.83	49.06
0	218.00	Bee04	4.45	13.63
0	218.00	Bee05	23.42	41.82
0	218.00	Bee02	47.89	30.55
0	218.00	Bee00	2.83	46.77
0	219.02	Bee09	4.40	46.16
0	219.02	Bee08	40.54	46.49
0	219.02	Bee01	43.29	1.00
0	219.02	Bee07	25.23	43.70
0	219.02	Bee06	14.09	49.06
0	219.02	Bee03	3.28	48.92
0	219.02	Bee04	5.05	15.57
0	219.02	Bee05	24.05	43.20
0	219.02	Bee02	47.24	28.63
0	219.02	Bee00	2.95	44.75
0	220.01	Bee09	4.21	48.13
0	220.01	Bee08	38.64	45.90
0	220.01	Bee01	41.39	1.57
0	220.01	Bee07	25.15	43.76
